0 6
Day APCP TMP SPFH UGRD DSWRF
785.166666666667 0 4.77000000000004 0.867190720504572 41472 0
785.208333333333 0 4.36000000000001 0.868611123153524 31104 0
785.25 0 3.94 0.869979230969237 20736 0
785.291666666667 0 3.53000000000003 0.870191927999789 9504 0
785.333333333333 0 3.26000000000005 0.862406420058195 5184 0
785.375 0 2.99000000000001 0.85411496417822 0 0
785.416666666667 0 2.71000000000004 0.84577046911471 5184 0
785.458333333333 0 2.66000000000003 0.839198622262324 6048 0
785.5 0 2.61000000000001 0.832576782919396 17280 0
785.541666666667 0 2.55000000000001 0.82650301911271 29376 0
785.583333333333 0 2.20000000000005 0.818278489793576 21600 0
785.625 0 1.84000000000003 0.809751594487643 12960 0
785.666666666667 0.001392 1.49000000000001 0.799777021770105 5184 934502.4
785.708333333333 0 3.78000000000003 0.717333987129748 29376 17643744
785.75 0 6.08000000000004 0.643296921226137 54432 32511888
785.791666666667 0 8.37 0.577698597726987 78624 45950803.2
785.833333333333 0 9.60000000000002 0.528723258556118 101088 54742608
785.875 0 10.8200000000001 0.484571616032419 123552 58905360
785.916666666667 0 12.05 0.444126648891743 146016 56837116.8
785.958333333333 0 12.0700000000001 0.446343096916449 120960 50504601.6
786 0 12.09 0.448574557667784 95904 39307161.6
786.041666666667 0 12.11 0.450774010871031 70848 23522918.4
786.083333333333 0 10.11 0.494722422686015 41472 11565504
786.125 0 8.11000000000001 0.543274011875665 12096 0
786.166666666667 0 6.11000000000001 0.596922525348877 17280 0
786.208333333333 0 5.83000000000004 0.597674005094298 1728 0
786.25 0 5.56 0.597849633143411 13824 0
786.291666666667 0 5.28000000000003 0.598249801851816 29376 0
786.333333333333 0 5.21000000000004 0.582689838309413 12960 0
786.375 0 5.14000000000004 0.566982712158271 3456 0
786.416666666667 0 5.07000000000005 0.551119956291947 19872 0
786.458333333333 0 4.87 0.537534820187604 14688 0
786.5 0 4.67000000000002 0.523461323763412 9504 0
786.541666666667 0 4.47000000000003 0.508921302368529 4320 0
786.583333333333 0 4.40000000000003 0.496178121319168 14688 0
786.625 0 4.33000000000004 0.483291685430611 33696 0
786.666666666667 0 4.27000000000004 0.469927792787476 52704 1335398.4
786.708333333333 0 6.57000000000005 0.43152438803604 15552 18069696
786.75 0 8.86000000000001 0.395798242436059 21600 32956329.6
786.791666666667 0 11.16 0.362275151729146 58752 46417536
786.833333333333 0 12.1 0.347187217883994 25920 55216857.6
786.875 0 13.04 0.332746999335921 6912 59375376
786.916666666667 0 13.98 0.318951819951505 39744 57568752
786.958333333333 0 13.84 0.344913901602545 67392 51176448
787 0 13.7 0.37128528864768 95040 39878092.8
787.041666666667 0 13.56 0.398118393058709 123552 24198220.8
787.083333333333 0 11.5 0.425761639789319 86400 12025843.2
787.125 0 9.43000000000001 0.454495442091354 50112 0
787.166666666667 0 7.37 0.483364249242763 12960 0
787.208333333333 0 6.89000000000004 0.489015732817404 10368 0
787.25 0 6.42000000000002 0.494223307658538 33696 0
787.291666666667 0 5.95000000000005 0.499316876248875 56160 0
787.333333333333 0 5.81 0.494840930946165 69120 0
787.375 0 5.68000000000001 0.489819941094174 81216 0
787.416666666667 0 5.54000000000002 0.485059345067797 93312 0
787.458333333333 0 5.39000000000004 0.476906847438884 74304 0
787.5 0 5.24000000000001 0.468541632361362 54432 0
787.541666666667 0 5.08000000000004 0.460299106044104 34560 0
787.583333333333 0 5.19 0.461161755732964 4320 0
787.625 0 5.30000000000001 0.461908163518195 26784 0
787.666666666667 0 5.41000000000003 0.462717150423805 57024 1614643.2
787.708333333333 0 7.54000000000002 0.462284665620643 22464 17141328
787.75 0 9.66000000000003 0.455106929579672 12096 30951504
787.791666666667 0 11.79 0.442680731269119 46656 40382841.6
787.833333333333 0 13.05 0.411242312555847 53568 47965564.8
787.875 0 14.31 0.382330427807736 60480 51543216
787.916666666667 0 15.58 0.355468804268206 67392 46635955.2
787.958333333333 0 15.36 0.369269074467224 39744 41473382.4
788 0 15.14 0.383352439219624 12960 32357836.8
788.041666666667 0 14.92 0.397736195644105 13824 23426150.4
788.083333333333 0 12.81 0.444764898908891 17280 11762496
788.125 0 10.71 0.497918453308713 20736 0
788.166666666667 0 8.61000000000001 0.558316933393247 24192 0
788.208333333333 0 8.08000000000004 0.565115041593749 15552 0
788.25 0 7.55000000000001 0.57175003611448 55296 0
788.291666666667 0 7.03000000000003 0.577844682353727 95040 0
788.333333333333 0 6.84000000000003 0.567851248788102 99360 0
788.375 0 6.65000000000003 0.557520284401718 103680 0
788.416666666667 0 6.47000000000003 0.546483615339111 108864 0
788.458333333333 0 6.26000000000005 0.537353226201971 110592 0
788.5 0 6.05000000000001 0.527866318219746 112320 0
788.541666666667 0 5.84000000000003 0.518060009754827 114048 0
788.583333333333 0 5.78000000000003 0.509953937596866 109728 0
788.625 0 5.73000000000002 0.501433815734022 104544 0
788.666666666667 0 5.67000000000002 0.493207140128531 100224 2079129.6
788.708333333333 0 7.67000000000002 0.454004782407641 80352 18270921.6
788.75 0 9.67000000000002 0.417714010366676 60480 32670518.4
788.791666666667 0 11.67 0.384267987526204 41472 43392067.2
788.833333333333 0 12.54 0.37083633370856 38016 51460963.2
788.875 0 13.41 0.357859727193917 34560 55261526.4
788.916666666667 0 14.29 0.345077930996809 31104 55760140.8
788.958333333333 0 14.16 0.362467381728849 9504 49607424
789 0 14.03 0.380137338768692 50112 38747289.6
789.041666666667 0 13.91 0.397789177120514 91584 25634534.4
789.083333333333 0 11.79 0.414097744837535 71712 12999744
789.125 0 9.66000000000003 0.427962987292328 51840 0
789.166666666667 0 7.54000000000002 0.437504651782646 31968 0
789.208333333333 0 6.96000000000004 0.428832557014873 12096 0
789.25 0 6.38 0.418829368464487 7776 0
789.291666666667 0 5.80000000000001 0.407451912635299 28512 0
789.333333333333 0 5.60000000000002 0.396958839100567 14688 0
789.375 0 5.41000000000003 0.385840231725394 864 0
789.416666666667 0 5.21000000000004 0.37460922810357 12960 0
789.458333333333 0 4.75 0.373451480938144 22464 0
789.5 0 4.30000000000001 0.371686552536641 31968 0
789.541666666667 0 3.84000000000003 0.369757584249041 40608 0
789.583333333333 0 3.75 0.368274340880809 45792 0
789.625 0 3.67000000000002 0.366551722969389 50976 0
789.666666666667 0 3.59000000000003 0.364782925590632 55296 2590617.6
789.708333333333 0 6.22000000000003 0.365740371987504 68256 19500739.2
789.75 0 8.85000000000002 0.357844754984515 81216 34533561.6
789.791666666667 0 11.48 0.344224576341105 94176 47862835.2
789.833333333333 0 12.18 0.335875551941996 92448 56677708.8
789.875 0 12.88 0.327660444341378 91584 60821539.2
789.916666666667 0 13.58 0.319579935863547 89856 59044723.2
789.958333333333 0 13.04 0.329122336429737 122688 52549171.2
790 0 12.51 0.338768782801454 154656 41093222.4
790.041666666667 0 11.98 0.348725710245514 186624 30781209.6
790.083333333333 0 10.19 0.375669503522242 121824 15847833.6
790.125 0 8.40000000000003 0.404587282068575 56160 0
790.166666666667 0 6.62 0.435301726199635 8640 0
790.208333333333 0 5.55000000000001 0.427563606185656 46656 0
790.25 0 4.48000000000002 0.416312317726369 83808 0
790.291666666667 0 3.41000000000003 0.401038922711917 121824 0
790.333333333333 0 2.85000000000002 0.399498138103728 131328 0
790.375 0 2.29000000000002 0.397189168861421 141696 0
790.416666666667 0 1.73000000000002 0.394160756349755 151200 0
790.458333333333 0 1.12 0.394516051738617 159840 0
790.5 0 0.510000000000048 0.394275810265245 167616 0
790.541666666667 0 -0.0999999999999659 0.393428126248884 176256 0
790.583333333333 0 -0.359999999999957 0.38715966342281 174528 0
790.625 0 -0.629999999999995 0.380882031391774 173664 0
790.666666666667 0 -0.889999999999986 0.373896585515603 172800 3085516.8
790.708333333333 0 0.879999999999995 0.355410026399187 125280 20404742.4
790.75 0 2.65000000000003 0.336683204940589 76896 35918380.8
790.791666666667 0 4.42000000000002 0.318108691075213 29376 50487926.4
790.833333333333 0 5.58000000000004 0.323272510982905 5184 60404054.4
790.875 0 6.75 0.325776532344808 39744 68045961.6
790.916666666667 0 7.92000000000002 0.32634903707347 75168 68481936
790.958333333333 0 8.21000000000004 0.341218128001713 66528 61523712
791 0 8.49000000000001 0.355636267484276 58752 48713011.2
791.041666666667 0 8.78000000000003 0.369144257974332 50112 31272652.8
791.083333333333 0 6.96000000000004 0.395869262332445 7776 16250112
791.125 0 5.14000000000004 0.424064665103269 34560 0
791.166666666667 0 3.32000000000005 0.45370930522631 76032 0
791.208333333333 0 3.02000000000004 0.454823457053687 77760 0
791.25 0 2.72000000000003 0.455772159232452 79488 0
791.291666666667 0 2.42000000000002 0.456550698517218 80352 0
791.333333333333 0 2.25 0.45891586939716 87264 0
791.375 0 2.08000000000004 0.461255399857008 93312 0
791.416666666667 0 1.91000000000003 0.4635302492025 100224 0
791.458333333333 0 1.53000000000003 0.465970341297422 97632 0
791.5 0 1.14000000000004 0.468567649910284 95040 0
791.541666666667 0 0.760000000000048 0.470666715822476 92448 0
791.583333333333 0 0.600000000000023 0.468352048632434 97632 0
791.625 0 0.450000000000045 0.465545119183042 101952 0
791.666666666667 0 0.29000000000002 0.462969112439374 106272 3491942.4
791.708333333333 0 2.25 0.436536315083383 133920 20664892.8
791.75 0 4.21000000000004 0.410036748475033 161568 36045475.2
791.791666666667 0 6.18000000000001 0.383816466283002 188352 51167376
791.833333333333 0 7.25 0.36923915699525 147744 61124457.6
791.875 0 8.32000000000005 0.355034557335126 107136 68808873.6
791.916666666667 0 9.39000000000004 0.341275537878072 66528 69556320
791.958333333333 0 9.41000000000003 0.358666895159208 59616 62510313.6
792 0 9.43000000000001 0.375945440504022 51840 49546598.4
792.041666666667 0 9.45000000000005 0.393200941046711 44928 32012236.8
792.083333333333 0 7.33000000000004 0.425163479126771 18144 16783027.2
792.125 0 5.20000000000005 0.45916408617529 8640 0
792.166666666667 0 3.07000000000005 0.494677012834727 35424 0
792.208333333333 0 2.47000000000003 0.50398073490507 20736 0
792.25 0 1.86000000000001 0.513543764600918 77760 0
792.291666666667 0 1.25 0.52321472809379 133920 0
792.333333333333 0 1.01000000000005 0.519825938469998 139104 0
792.375 0 0.760000000000048 0.516586332534797 145152 0
792.416666666667 0 0.510000000000048 0.513043428731854 151200 0
792.458333333333 0 0.25 0.515829980992543 157248 0
792.5 0 -0.0199999999999818 0.519006087782223 164160 0
792.541666666667 0 -0.289999999999964 0.522135481489618 170208 0
792.583333333333 0 -0.539999999999964 0.525488708128454 152928 0
792.625 0 -0.789999999999964 0.528906042371463 135648 0
792.666666666667 0 -1.02999999999997 0.531721636331641 118368 3902515.2
792.708333333333 0 1.80000000000001 0.513910603878127 99360 20951136
792.75 0 4.63 0.487296177438391 80352 36218966.4
792.791666666667 0 7.46000000000004 0.456005386123319 60480 51037084.8
792.833333333333 0 8.62 0.415815989249604 69984 60876316.8
792.875 0 9.78000000000003 0.379304158358464 78624 68481676.8
792.916666666667 0 10.94 0.346177020432736 88128 69180220.8
792.958333333333 0 10.87 0.362173204216753 103680 62191065.6
793 0 10.79 0.378593057316308 118368 49346150.4
793.041666666667 0 10.72 0.39492349223681 133920 31408128
793.083333333333 0 8.69 0.431587939910584 85536 16608499.2
793.125 0 6.67000000000002 0.471462490552259 37152 0
793.166666666667 0 4.64000000000004 0.515278320199321 11232 0
793.208333333333 0 4.24000000000001 0.520418518779938 30240 0
793.25 0 3.84000000000003 0.525418066949739 72576 0
793.291666666667 0 3.44 0.530363978878457 114048 0
793.333333333333 0 3.03000000000003 0.538326327514945 97632 0
793.375 0 2.62 0.546343619015531 82080 0
793.416666666667 0 2.21000000000004 0.554422774341808 66528 0
793.458333333333 0 1.95000000000005 0.556946473335303 88128 0
793.5 0 1.69 0.559484919313769 110592 0
793.541666666667 0 1.43000000000001 0.561861300159443 132192 0
793.583333333333 0 1.15000000000003 0.581338635363352 140832 0
793.625 0 0.870000000000005 0.601379650469147 150336 0
793.666666666667 0 0.590000000000032 0.622024456343276 158976 4274380.8
793.708333333333 0 3.37 0.587009777016902 115776 21063456
793.75 0 6.16000000000003 0.547030581640757 73440 36096192
793.791666666667 0 8.95000000000005 0.5053141913818 30240 50083833.6
793.833333333333 0 9.92000000000002 0.46672882586355 43200 59649350.4
793.875 0 10.88 0.431467650304594 55296 67054003.2
793.916666666667 0 11.84 0.398934783710621 68256 66610944
793.958333333333 0 11.72 0.411011289094614 33696 59898787.2
794 0 11.6 0.42328729098871 0 47575296
794.041666666667 0 11.47 0.435961932141002 34560 31433702.4
794.083333333333 0 9.51000000000005 0.480532579017945 22464 16760563.2
794.125 0 7.54000000000002 0.530523545123456 10368 356227.2
794.166666666667 0 5.58000000000004 0.585946977459499 2592 0
794.208333333333 0 5.04000000000002 0.598718915093853 3456 0
794.25 0 4.5 0.611631332857825 8640 0
794.291666666667 0 3.96000000000004 0.624858053219248 13824 0
794.333333333333 0 3.60000000000002 0.63247880575099 1728 0
794.375 0 3.25 0.639713770077269 10368 0
794.416666666667 0 2.89000000000004 0.647373103208688 22464 0
794.458333333333 0 2.67000000000002 0.655567749766348 41472 0
794.5 0 2.44 0.664405342342075 61344 0
794.541666666667 0 2.21000000000004 0.673296660516166 80352 0
794.583333333333 0 1.92000000000002 0.718645161891542 48384 0
794.625 0 1.63 0.765577484644546 17280 0
794.666666666667 0 1.34000000000003 0.814112235730681 13824 3747686.4
794.708333333333 0 3.20000000000005 0.756219848841467 52704 17109705.6
794.75 0 5.05000000000001 0.702260994340429 119232 29070403.2
794.791666666667 0 6.91000000000003 0.651156881363514 186624 23095756.8
794.833333333333 0 6.92000000000002 0.656503388238859 125280 27466300.8
794.875 0 6.92000000000002 0.6622519724665 63936 30852921.6
794.916666666667 0.014328 6.93000000000001 0.667598522348432 3456 25815456
794.958333333333 0.015936 6.73000000000002 0.692694894648126 41472 23221123.2
795 0.0055632 6.53000000000003 0.718337640711735 80352 18461952
795.041666666667 0.0095112 6.32000000000005 0.745099679136495 119232 14029977.6
795.083333333333 0.0055632 5.39000000000004 0.800723889650191 98496 7540992
795.125 0.0002448 4.45000000000005 0.861515683337811 78624 373766.4
795.166666666667 0.00666 3.51000000000005 0.927200664835999 58752 0
795.208333333333 0 3.69 0.933469486804728 41472 0
795.25 0.0121392 3.87 0.939373700364171 25056 0
795.291666666667 5.52e-05 4.05000000000001 0.945064296548327 8640 0
795.333333333333 0 4.31 0.951216343710364 25920 0
795.375 0 4.57000000000005 0.956818332149692 61344 0
795.416666666667 0.0025056 4.83000000000004 0.961972770024304 95904 0
795.458333333333 0.0034224 4.94 0.964005435003979 87264 0
795.5 0 5.05000000000001 0.965889775259887 78624 0
795.541666666667 0 5.16000000000003 0.967691144236897 69120 0
795.583333333333 0 4.89000000000004 0.96329863892405 56160 0
795.625 0 4.61000000000001 0.959118298576855 42336 0
795.666666666667 0.0001248 4.33000000000004 0.954558826849205 29376 1737676.8
795.708333333333 0.0023184 4.48000000000002 0.935048234995411 19008 7403788.8
795.75 0.0001248 4.64000000000004 0.915234918350504 8640 12474000
795.791666666667 0 4.79000000000002 0.896432570608208 1728 21458736
795.833333333333 0.0062064 4.91000000000003 0.867889372064793 12096 25480656
795.875 0.0100704 5.02000000000004 0.840403889448518 26784 28602288
795.916666666667 0.0060624 5.14000000000004 0.812712511589215 41472 25267766.4
795.958333333333 0.006576 4.87 0.815449894012038 17280 22733913.6
796 0.0073104 4.61000000000001 0.817463574595141 7776 18091468.8
796.041666666667 0.003096 4.34000000000003 0.819888124217744 32832 20456064
796.083333333333 0.0078 3.70000000000005 0.856108757758478 4320 11080281.6
796.125 0.0078432 3.06 0.894210263074838 41472 728179.2
796.166666666667 0.0045504 2.43000000000001 0.933521497487964 79488 0
796.208333333333 0.0017424 2.32000000000005 0.938322596298449 52704 0
796.25 0.0038976 2.22000000000003 0.942591494259514 25920 0
796.291666666667 0 2.11000000000001 0.94745265916472 864 0
796.333333333333 0 2.12 0.950456101468966 32832 0
796.375 0 2.12 0.954193361652251 66528 0
796.416666666667 0 2.13 0.95724841011654 100224 0
796.458333333333 0 2.11000000000001 0.959590461910608 89856 0
796.5 0.001272 2.10000000000002 0.961351596769429 79488 0
796.541666666667 0.0027648 2.08000000000004 0.963722530297753 69120 0
796.583333333333 0.00012 2.05000000000001 0.958753192357263 79488 0
796.625 0.004344 2.01000000000005 0.954459302896534 89856 0
796.666666666667 0.00582 1.98000000000002 0.949450407774513 100224 1917388.8
796.708333333333 0.0016704 2.41000000000003 0.916433545829498 120096 7672579.2
796.75 0.0095952 2.85000000000002 0.88402964342752 139104 12822192
796.791666666667 0.0063168 3.29000000000002 0.8528493882939 158112 37949990.4
796.833333333333 0.0009888 4.12 0.805699985300689 220320 44996947.2
796.875 0.0056064 4.94 0.761917791162304 283392 50473238.4
796.916666666667 0 5.76000000000005 0.720801704059908 346464 57894652.8
796.958333333333 0 5.68000000000001 0.689276352853295 381024 52103347.2
797 0 5.60000000000002 0.657396965784052 415584 41503795.2
797.041666666667 0 5.52000000000004 0.625154493782076 451008 31316889.6
797.083333333333 0 3.71000000000004 0.640514465564736 444960 17091648
797.125 0 1.91000000000003 0.64978505831703 439776 1388361.6
797.166666666667 0 0.110000000000014 0.651289338834638 434592 0
797.208333333333 0 -0.349999999999966 0.658925868237191 386208 0
797.25 0 -0.810000000000002 0.666397829816513 337824 0
797.291666666667 0 -1.25999999999999 0.673308043905077 290304 0
797.333333333333 0 -1.72999999999996 0.678199516013059 266112 0
797.375 0 -2.19 0.682137680593024 241920 0
797.416666666667 0 -2.64999999999998 0.68567743681135 217728 0
797.458333333333 0 -3.16999999999996 0.679123776276714 192672 0
797.5 0 -3.67999999999995 0.670721576973764 166752 0
797.541666666667 0 -4.19 0.660778882442477 141696 0
797.583333333333 0 -4.16999999999996 0.607577266218244 117504 0
797.625 0 -4.14999999999998 0.554544965589958 93312 0
797.666666666667 0 -4.13999999999999 0.501954672443501 69120 6034780.8
797.708333333333 0 -2.19 0.44996809280527 76032 22817721.6
797.75 0 -0.239999999999952 0.403850422960548 83808 37830672
797.791666666667 0 1.71000000000004 0.362856191729369 91584 49416220.8
797.833333333333 0 2.52000000000004 0.378223768195395 104544 58506278.4
797.875 0 3.33000000000004 0.390945252609039 117504 65577168
797.916666666667 0 4.14000000000004 0.401253405693743 130464 54992822.4
797.958333333333 0 4.16000000000003 0.415379750567165 85536 49503484.8
798 0 4.19 0.429154286749022 41472 39468902.4
798.041666666667 0 4.22000000000003 0.442844181617287 3456 27578880
798.083333333333 0 3.16000000000003 0.45663676921522 19872 15161126.4
798.125 0 2.10000000000002 0.470205512037007 42336 1457740.8
798.166666666667 0 1.04000000000002 0.483531862970559 65664 0
798.208333333333 0 0.760000000000048 0.491207378428996 11232 0
798.25 0 0.470000000000027 0.499469255515467 88128 0
798.291666666667 0 0.180000000000007 0.507793678850214 165024 0
798.333333333333 0 0.28000000000003 0.523636082193829 122688 0
798.375 0 0.390000000000043 0.53871915993779 80352 0
798.416666666667 0 0.490000000000009 0.553912162723611 38016 0
798.458333333333 0 0.150000000000034 0.566474080555691 55296 0
798.5 0 -0.189999999999998 0.579262756313031 72576 0
798.541666666667 0 -0.529999999999973 0.592450653727394 89856 0
798.583333333333 0 -0.489999999999952 0.633025190275322 88128 0
798.625 0 -0.439999999999998 0.672806006064121 86400 0
798.666666666667 0 -0.389999999999986 0.712237598419192 84672 3843072
798.708333333333 0 0.920000000000016 0.667301703622316 103680 13786329.6
798.75 0 2.22000000000003 0.625803547702712 121824 22681209.6
798.791666666667 0 3.52000000000004 0.587065707813835 140832 24995347.2
798.833333333333 0 3.96000000000004 0.600454178497078 171072 29549491.2
798.875 0 4.40000000000003 0.612483520229761 202176 33097852.8
798.916666666667 0 4.84000000000003 0.623415455271239 232416 30191097.6
798.958333333333 0 4.51000000000005 0.690322124320472 186624 27184291.2
799 0 4.17000000000002 0.760390784458562 139968 21692620.8
799.041666666667 0.0035568 3.83000000000004 0.833501691908155 93312 25041484.8
799.083333333333 0.0205008 3.18000000000001 0.85692105096101 129600 13863398.4
799.125 0.0218448 2.52000000000004 0.881521311670056 165888 1532044.8
799.166666666667 0.0204936 1.87 0.906185252360009 202176 0
799.208333333333 0.0249552 1.85000000000002 0.921086977100574 158112 0
799.25 0.0155856 1.83000000000004 0.935991389630175 114912 0
799.291666666667 0.0086784 1.82000000000005 0.950272887987242 70848 0
799.333333333333 0.0138816 1.83000000000004 0.958716804744653 63936 0
799.375 0.0095904 1.85000000000002 0.966516988049235 57024 0
799.416666666667 0.010704 1.87 0.974238671725248 50112 0
799.458333333333 0.0131904 1.90000000000003 0.971098331948111 28512 0
799.5 0.0123264 1.92000000000002 0.968741921799 7776 0
799.541666666667 0.0126048 1.95000000000005 0.965570876225008 13824 0
799.583333333333 0.0096432 1.90000000000003 0.962403666521739 30240 0
799.625 0.0001824 1.85000000000002 0.959152098149181 47520 0
799.666666666667 0 1.79000000000002 0.956555617290455 64800 2869257.6
799.708333333333 0.0038784 2.54000000000002 0.940906035676367 87264 9809856
799.75 0 3.29000000000002 0.924707658771283 110592 16017868.8
799.791666666667 0 4.03000000000003 0.908648174725725 133056 25633238.4
799.833333333333 0 4.77000000000004 0.887622003310526 102816 30260390.4
799.875 0 5.51000000000005 0.866710147515139 73440 33868195.2
799.916666666667 0.0011232 6.25 0.845954611440785 43200 37933574.4
799.958333333333 0 6.32000000000005 0.848588643770677 26784 34162387.2
800 0 6.40000000000003 0.850657469601786 10368 27285811.2
800.041666666667 0 6.48000000000002 0.852625262534145 6048 21919334.4
800.083333333333 0 5.47000000000003 0.884219486368942 1728 12217996.8
800.125 0 4.46000000000004 0.916490891938383 8640 1519171.2
800.166666666667 0 3.46000000000004 0.948803558516394 16416 0
800.208333333333 0 3.27000000000004 0.95063638554576 13824 0
800.25 0 3.08000000000004 0.952322920069428 10368 0
800.291666666667 0 2.89000000000004 0.953902213673217 6912 0
800.333333333333 0 2.79000000000002 0.951819274188335 19008 0
800.375 0 2.70000000000005 0.948944944832129 30240 0
800.416666666667 0 2.60000000000002 0.946657542098074 41472 0
800.458333333333 0 2.62 0.941056157782608 52704 0
800.5 0 2.65000000000003 0.934840625221496 63072 0
800.541666666667 0 2.67000000000002 0.929305248361244 74304 0
800.583333333333 0 2.74000000000001 0.927915774942713 75168 0
800.625 0 2.82000000000005 0.925896643510954 76032 0
800.666666666667 0 2.89000000000004 0.924518465603807 77760 6352300.8
800.708333333333 0 4.75 0.85722165158469 53568 20776003.2
800.75 0 6.61000000000001 0.794281583780861 29376 33668784
800.791666666667 0 8.47000000000003 0.735603158978301 5184 28514851.2
800.833333333333 0 8.61000000000001 0.732965429769087 44928 33612278.4
800.875 0 8.76000000000005 0.729785503501574 85536 37593072
800.916666666667 0 8.91000000000003 0.726653767354773 126144 19815580.8
800.958333333333 0 8.54000000000002 0.759170629759369 129600 17849635.2
801 0 8.18000000000001 0.79237620302521 133920 14269132.8
801.041666666667 0 7.82000000000005 0.826792844697863 137376 20341324.8
801.083333333333 0 7.24000000000001 0.841250370078123 98496 11413440
801.125 0 6.66000000000003 0.855778255231163 59616 1571184
801.166666666667 0 6.08000000000004 0.870276187969019 19872 0
801.208333333333 0 6.02000000000004 0.878652850710013 39744 0
801.25 0 5.97000000000003 0.886450253109534 59616 0
801.291666666667 0 5.91000000000003 0.894977369466938 78624 0
801.333333333333 0 5.85000000000002 0.899722361812375 112320 0
801.375 0 5.79000000000002 0.904535347719059 146016 0
801.416666666667 0 5.72000000000003 0.909961422691382 178848 0
801.458333333333 0 5.78000000000003 0.911745677077453 182304 0
801.5 0 5.83000000000004 0.914213934625225 184896 0
801.541666666667 0 5.89000000000004 0.915970507208704 187488 0
801.583333333333 0 5.88 0.906156595547804 183168 0
801.625 0 5.87 0.896342375822901 179712 0
801.666666666667 0 5.86000000000001 0.886552676914415 175392 3603657.6
801.708333333333 0 6.65000000000003 0.848473204205244 197856 11308291.2
801.75 0 7.44 0.81217237762231 220320 18193248
801.791666666667 0 8.24000000000001 0.777139721040856 243648 42062889.6
801.833333333333 0 8.74000000000001 0.722363438622727 249696 49510137.6
801.875 0 9.23000000000002 0.670891666786495 254880 55332633.6
801.916666666667 0 9.73000000000002 0.621636118936576 260928 58013452.8
801.958333333333 0 9.48000000000002 0.618571327265752 301536 52266902.4
802 0 9.23000000000002 0.615291559870598 342144 41814835.2
802.041666666667 0 8.98000000000002 0.611751968481251 382752 22317465.6
802.083333333333 0 7.17000000000002 0.623884435993437 429408 12602995.2
802.125 0 5.36000000000001 0.630169962529642 475200 1896912
802.166666666667 0 3.56 0.628328723460467 521856 0
802.208333333333 0 2.80000000000001 0.64487611738353 491616 0
802.25 0 2.05000000000001 0.661156499555458 461376 0
802.291666666667 0 1.29000000000002 0.677931207978262 432000 0
802.333333333333 0 0.580000000000041 0.692307662513047 431136 0
802.375 0 -0.129999999999995 0.706662498724272 431136 0
802.416666666667 0 -0.839999999999975 0.720804104619638 431136 0
802.458333333333 0 -1.21999999999997 0.727895706621046 403488 0
802.5 0 -1.58999999999997 0.73447419646036 375840 0
802.541666666667 0 -1.96999999999997 0.741426925988937 348192 0
802.583333333333 0 -2.02999999999997 0.752173548026431 337824 0
802.625 0 -2.08999999999997 0.7629902119149 326592 0
802.666666666667 0 -2.14999999999998 0.773844740189739 316224 7822569.6
802.708333333333 0 -0.539999999999964 0.702136478861086 293760 23621328
802.75 0 1.07000000000005 0.637773828807353 270432 37736841.6
802.791666666667 0.007104 2.67000000000002 0.580454695930977 247104 52295760
802.833333333333 0.0009792 3.41000000000003 0.571424253685273 259200 61467638.4
802.875 0 4.14000000000004 0.562453694162971 272160 68647564.8
802.916666666667 0 4.87 0.553160992312885 284256 53473737.6
802.958333333333 0.004008 4.55000000000001 0.553277185034134 332640 48185539.2
803 0 4.23000000000002 0.553239803263145 380160 38581401.6
803.041666666667 0.0038112 3.92000000000002 0.552530406740553 428544 25919308.8
803.083333333333 0 2.69 0.592514664826091 398304 14728089.6
803.125 0 1.47000000000003 0.63525237988142 368064 2399587.2
803.166666666667 0 0.240000000000009 0.682097364726019 338688 0
803.208333333333 0 -0.45999999999998 0.695160197451534 306720 0
803.25 0 -1.16999999999996 0.708540299240298 275616 0
803.291666666667 0 -1.88 0.721654123801753 243648 0
803.333333333333 0 -1.88 0.714922686270662 228096 0
803.375 0 -1.88999999999999 0.708644759246143 211680 0
803.416666666667 0 -1.88999999999999 0.701949835891251 196128 0
803.458333333333 0 -2.07999999999998 0.69968573521842 182304 0
803.5 0 -2.26999999999998 0.697303906467942 168480 0
803.541666666667 0 -2.45999999999998 0.694711559377407 154656 0
803.583333333333 0 -2.38 0.6785632822781 148608 0
803.625 0 -2.28999999999996 0.662005607882129 142560 0
803.666666666667 0 -2.19999999999999 0.645634849693641 136512 9047030.4
803.708333333333 0 -0.339999999999975 0.58762635437863 157248 26351136
803.75 0 1.53000000000003 0.534674217713422 177984 41809392
803.791666666667 0 3.39000000000004 0.487070712189566 198720 56437171.2
803.833333333333 0 4.25 0.464256930718177 184032 66242361.6
803.875 0 5.11000000000001 0.442680248491421 168480 73925308.8
803.916666666667 0 5.96000000000004 0.422464212707421 153792 74566483.2
803.958333333333 0 6.01000000000005 0.425772237721719 163296 67203648
804 0 6.05000000000001 0.429297230949421 173664 53850009.6
804.041666666667 0 6.10000000000002 0.432479044510598 183168 36070272
804.083333333333 0 4.02000000000004 0.495583429622069 171072 20620569.6
804.125 0 1.94 0.56919323002438 158976 3606595.2
804.166666666667 0 -0.139999999999986 0.655405065781152 147744 0
804.208333333333 0 -0.449999999999989 0.656157344699593 145152 0
804.25 0 -0.759999999999991 0.656696503368686 143424 0
804.291666666667 0 -1.06999999999999 0.656941781339978 140832 0
804.333333333333 0 -1.20999999999998 0.654629534404227 134784 0
804.375 0 -1.33999999999997 0.651841600380348 128736 0
